16
26
44
18
31
21
38
27
31
26
30
36
35
25
19
18
38
29
35
28
41
37
29
33
40
34
45
48
27
30
36
21
29
26
26
32
28
31
32
29
27
24
33
28
32
38
32
33
24
33
28
19
22
30
38
30
19
26
31
29
