36
33
27
39
30
34
22
31
27
33
21
31
32
34
25
22
23
39
31
25
24
35
38
40
34
34
35
35
38
25
23
29
39
24
20
30
28
31
25
35
35
29
23
34
21
27
29
32
39
36
23
38
21
29
30
18
34
25
34
34
33
24
40
29
23
36
30
34
33
32
28
23
31
36
24
31
32
31
23
25
31
29
41
22
20
30
30
23
26
27
35
33
35
33
27
35
29
30
33
26
