51
263
608
1068
1255
3095
2658
4212
3206
1052
3483
3612
3975
2620
1568
3201
5135
3956
1239
3277
359
2903
2860
2937
1198
317
4806
1919
1682
3686
2382
435
2877
3623
3585
1723
2449
3653
4475
625
4923
1890
479
3004
4802
547
1992
106
1120
4880
741
2761
3083
2679
5903
1302
2222
160
3533
3327
5416
1320
3396
3362
3003
3576
2952
2947
2700
552
1890
2592
4885
1873
1109
4101
1626
3521
3800
2155
3431
3423
3426
3224
1949
2834
4077
2813
2104
3675
2272
1425
4216
2704
926
2854
4532
2093
158
4732
1810
2732
4262
1245
3615
1332
103
443
2214
6075
1015
2895
1391
2931
4793
3966
2572
700
2340
3422
5593
3577
1343
2255
108
872
3877
333
4425
3242
2772
2920
2491
582
3464
4280
2987
483
3063
2692
3581
2575
4136
2846
2488
3847
2354
94
3597
4096
2379
159
3981
2354
1613
4611
3380
2001
2341
2241
3250
5352
1605
3651
2083
2963
3553
3074
3356
3083
2803
4344
1926
2382
3050
1657
504
4522
3461
3700
2050
2860
161
3232
4538
2234
2844
794
2838
4208
5045
1168
3117
2723
4038
2207
731
904
4836
2613
1068
4226
888
2980
172
4986
2150
1924
164
4458
2821
4644
1860
2703
3780
2594
4203
2395
2393
3636
3908
4062
1532
3719
3485
3550
2682
3247
537
3479
3597
400
2688
879
3788
977
4607
1679
2830
2303
3625
2295
517
5397
2918
994
2862
2839
4498
593
863
172
2578
3198
154
2582
888
3894
3717
2040
1982
4027
4476
3546
1624
2579
3866
4206
1683
3920
329
1443
3407
3238
523
5305
2909
2459
1543
1602
3374
5964
3754
614
1885
2236
3683
6085
2599
1085
2160
2994
5154
4023
952
1380
3684
2999
3555
392
4092
1402
2625
154
837
3810
3468
3691
1550
2499
3521
4384
3129
2927
2145
3691
839
4308
1909
3796
2797
1519
170
3093
169
3484
2780
2870
2359
2169
2743
4601
1960
2907
2565
3791
2283
3444
3227
2256
3291
2777
4141
4831
1873
3129
3148
4165
4313
1839
1185
2205
4015
7248
1247
2005
2175
2928
5527
965
3905
1840
670
2545
3309
4500
4093
1544
1999
2308
3527
5065
3209
2008
2930
3010
385
1776
690
154
161
6123
3604
1411
2223
3275
5002
4575
1052
2330
2747
3994
157
6768
1377
2255
3112
177
3912
6689
1291
1724
3215
100
3703
6141
1073
109
2498
2687
176
2859
4919
1491
4754
1270
2389
2548
3789
5300
2688
2241
166
524
3589
406
3503
6627
1869
1305
3342
2997
5122
2509
1987
3435
3629
1021
5260
1267
3357
3153
3328
427
1384
4219
1596
3280
2155
2430
2433
6194
2997
2872
2203
3187
5583
778
2718
42
2147
3764
4019
2385
1590
4377
3236
3206
3005
1455
403
4145
2855
5548
688
1686
2302
2926
5346
3467
2900
2071
2345
410
4193
523
3590
4830
880
1517
3914
3907
386
3478
3288
3506
2463
2535
3097
3151
3265
4055
2202
2590
1440
55
4852
3992
3227
1944
1330
3468
4637
850
3407
3149
2914
421
588
4741
534
4325
3090
278
2569
4430
3555
4950
1040
1771
3475
3141
3739
514
4461
2693
3829
4096
2091
3849
1534
3477
3305
3573
1575
3957
2186
747
3315
6272
3544
1776
1769
2755
3423
5124
785
3009
2576
3373
4125
3663
965
3020
1305
2936
51
5518
548
4358
2739
2360
3464
2071
1353
3714
287
3607
4709
3027
2927
2506
3839
4231
2446
3398
2027
3146
51
2254
4300
2995
2972
3330
1942
5294
1505
3342
3430
1360
3724
