0,100,100,100,0
1,135,246.2325581395349,259.42857142857144,2246
2,162.2,390.3488372093023,425.7142857142857,4523
3,180.7,533.6279069767442,586.5714285714286,6803
4,193.5,676.046511627907,745.1428571428571,9098
5,204.4,817.1162790697674,903.8571428571429,11361
6,214.9,958.5813953488372,1060.4285714285713,13581
