30
34
33
29
29
29
41
33
28
27
27
29
28
25
31
29
35
29
31
34
26
36
26
36
24
29
30
48
30
22
30
34
25
26
23
28
21
45
36
32
29
29
21
28
40
24
26
32
27
30
36
34
30
28
21
28
26
31
27
29
31
30
31
28
21
26
32
29
32
33
23
28
30
34
34
32
34
21
32
34
36
25
39
28
28
22
24
26
20
27
30
34
43
37
31
29
34
52
23
24
