166
710
1490
149
2373
3136
4887
4369
2943
2489
3408
4989
4344
2933
2486
3443
5150
4259
2966
2618
1070
3874
6051
3839
2114
1565
698
3640
5463
5069
1976
1386
3243
4204
7176
1604
2361
3195
4409
7247
1699
2422
3288
4362
7336
1440
2269
140
3108
4256
1566
5591
1124
3445
2949
3163
5977
3294
3248
2691
3847
5954
112
3344
3273
2831
3827
5884
3342
3293
2823
4002
4548
4442
2765
2733
146
3369
5155
3942
4442
2616
3540
2378
6219
3976
2157
3034
4095
6232
4166
2268
2940
3891
6239
4060
2288
3045
3905
6293
4052
2245
3022
3851
6398
4069
2406
3060
4199
6156
142
4057
2273
3034
4040
6254
4111
2266
3079
4113
6274
106
3986
2326
2950
4058
6215
4284
2233
3073
4144
6325
4146
2212
3113
4186
6433
4143
2331
3154
2866
5889
3013
4541
2838
2486
5110
3972
1459
4650
142
1982
3579
146
5364
4042
4527
2689
3579
3872
2356
6544
2191
3110
4258
145
4034
6542
2297
2430
146
2723
5045
5770
3408
2540
2599
4676
7300
3208
2355
3412
4547
7063
3298
2373
3376
4651
7139
3161
2509
3390
4559
7141
3169
2482
3392
917
4756
7678
2192
2510
3536
4860
7600
2007
2829
2986
4533
7152
3168
2578
3398
4503
7174
3231
2542
3451
1694
3468
166
5420
4555
2508
3375
145
4919
5471
4444
2644
3404
5145
149
4036
5665
2636
3234
4519
4802
5682
2436
3317
4635
4875
5575
142
2491
3250
4625
4743
5634
2568
3343
4706
4954
5751
2441
148
3208
4649
4705
5834
2457
3128
4851
4717
5893
2429
3322
177
4677
4799
5595
2456
150
3203
160
4633
4793
5581
2429
1596
3835
5233
6595
2255
2956
3890
3581
7830
147
2228
2649
3617
4745
4836
4347
2401
3270
4289
6542
4334
2458
3275
4313
6569
4357
2494
3258
4207
6533
4380
2514
3224
4315
6600
4476
2418
3285
4339
5817
3683
3668
3172
4083
6540
143
3791
3413
3105
3391
5703
5428
3664
2891
1225
4493
6743
4747
2540
3068
4343
6885
2475
3435
3266
3852
6115
4958
3763
3058
3949
5762
4915
3526
2945
3846
5905
666
5209
3613
3217
286
4603
4678
5089
3882
3401
4691
4749
5106
3575
3278
4586
4664
3741
2862
4312
3868
5782
4726
2899
4155
3739
5752
988
1262
2283
6397
5468
2901
99
3184
4245
5884
5741
2310
3051
3769
5649
5278
3425
3026
3976
5943
4930
3406
2993
3980
5757
4938
3424
2885
3942
4909
4200
4671
2756
3781
5554
4217
4686
2771
3694
5492
4344
4678
2764
291
3869
4753
4099
3936
4175
3670
5337
2543
2817
4275
1132
4829
5108
3340
3745
2322
3936
5876
4907
3579
2924
4006
