26
34
27
33
18
24
33
22
27
34
27
41
30
27
34
43
33
23
22
31
37
24
34
31
41
27
28
31
24
33
29
34
40
30
25
39
32
35
37
28
25
33
36
20
29
26
24
28
24
31
19
32
35
29
29
27
40
30
31
25
