132
436
1135
1729
2397
3678
4456
937
3554
119
1576
3068
123
3187
346
446
103
4807
154
131
103
3951
1222
3362
2856
4670
1055
940
4513
3515
737
4036
1627
78
3095
5223
829
2694
4445
2166
146
134
135
4257
2887
2092
149
3411
139
672
2391
654
3476
181
4409
4217
139
1557
2236
2735
4836
3772
2479
1662
1877
3692
3602
1964
1963
171
4366
2629
930
3341
4378
3547
1272
1732
2905
3317
2030
5503
1255
2073
1039
2556
3209
6840
1154
1866
138
2840
3764
137
4907
644
132
2060
416
1742
133
3312
154
3835
2959
141
4063
138
2082
3355
343
3545
3507
3612
3856
966
1870
3079
3590
750
3241
3765
3822
628
140
2866
2619
482
64
120
2867
80
5791
399
115
99
3296
134
154
1709
2447
2845
5104
136
81
4719
1664
1712
3194
4448
5772
619
168
1748
2538
3450
4322
4434
1588
108
2245
3378
3896
5854
1464
1852
2902
4405
5127
2412
98
1373
1626
3143
4880
4041
2708
1052
2585
3332
3751
2548
3315
1719
2619
2630
5180
4410
106
1574
2638
3310
3860
5811
1585
261
2384
3248
64
4737
5841
939
178
1963
2447
148
3334
4177
2655
4175
2530
3871
1492
4059
355
147
3576
2909
2603
2698
142
181
4013
4254
2976
417
2940
2673
1743
4738
3801
2198
2075
3445
482
2067
5435
2251
106
1638
3025
144
186
139
4477
5252
64
849
135
1636
3621
3631
3803
3533
2122
215
3034
4824
353
3649
2749
3398
3446
3449
2087
4455
1362
3048
354
3739
3835
1279
4991
2138
2360
514
1842
3439
5256
4739
1701
802
2812
2930
191
182
5811
3433
1606
2327
3283
5263
4835
1585
2510
2661
4967
4164
2740
1901
2976
788
4998
148
4196
2484
2212
260
140
3083
4163
3333
2075
3693
2344
830
3155
192
3812
4139
1614
3506
1496
3952
4473
1841
2399
3529
3576
4041
4097
2253
1381
145
3863
2782
3293
4020
2237
3410
3002
282
490
184
2320
6392
2557
1510
2733
3655
3635
4186
2849
499
2510
3446
5379
371
2164
2625
3503
3439
3533
3289
178
2601
2445
524
1611
3240
4725
5995
893
1479
2720
2321
5153
653
420
4579
599
111
881
189
4139
3307
4438
2872
1871
3549
2577
2941
2725
4185
1895
3448
1561
2360
3427
2935
5073
1104
87
2576
1654
4582
6109
999
481
838
2521
3726
3680
1841
3309
3336
282
470
3106
126
3002
514
2783
4750
521
3954
2631
2924
3609
2578
695
1511
92
3771
6414
2198
837
2020
2779
55
4281
5515
1106
3124
2723
3201
2884
4199
1586
3128
3529
1425
2271
5394
3937
2683
2432
2233
2235
5850
1965
2465
1155
435
2056
3536
43
48
5743
790
2296
274
3368
3018
1919
6255
646
2158
3291
283
3108
572
3936
279
1711
5155
896
1509
3092
3780
279
5422
2877
1753
3257
2976
4787
3867
1531
3207
2492
44
3952
4569
3086
1529
2417
3619
134
5332
2568
2050
2831
2928
4953
2436
2837
282
897
2777
4079
4324
3715
1591
2531
2319
5424
2463
1130
3303
2664
48
5998
1507
2360
3867
1809
4930
3839
1223
2748
4335
279
3363
4830
1711
1495
3768
1958
395
49
5108
1371
743
1281
3938
3787
4732
1658
2159
3280
1550
5107
890
4146
2253
2266
4647
519
3915
812
4633
3473
3441
3035
2700
4835
2622
4656
3086
2684
1495
4341
522
759
3997
1040
402
5024
4293
1404
3418
2929
5338
4320
2186
3341
3061
4794
3921
2354
