72
363
1350
1204
2224
3207
5203
3626
1838
2487
1203
3935
5542
117
2224
1907
2578
3683
3645
4040
125
2735
2288
1705
3948
4972
3462
1744
2633
3658
3143
5735
1520
2269
2410
1685
4405
122
4253
2364
2136
2397
4221
4761
3742
2052
3033
66
4193
4591
3615
2060
938
3100
3900
4306
2149
3143
2841
4175
5033
2241
3319
2904
4272
4994
135
2189
3343
619
662
284
2602
4505
4478
2484
2060
1974
3589
127
5944
3681
1953
138
2709
3804
4445
4554
1687
2367
219
3180
4774
444
6014
1707
143
2577
1446
4318
3944
2860
2913
79
2515
501
3627
5903
3576
1856
2807
3571
4977
3193
3072
2411
3654
4308
4183
2812
2135
3137
2160
5847
3757
1988
2160
3560
5171
4624
1746
2354
141
3287
4843
463
514
142
101
6183
2190
2995
2736
3757
3391
4249
138
2921
2010
3157
2199
5885
3622
1901
2651
2053
4745
3112
3908
2107
2902
4465
4822
3826
2036
3013
4307
4826
3731
2243
2959
3667
3347
4358
3012
2622
3660
3784
143
4370
1558
1556
3897
6052
3772
409
1719
2718
3842
6000
3747
1734
2452
3695
5818
3175
3050
2300
3609
5414
2727
2407
3560
3282
4920
1314
4597
3288
2935
4502
3072
4626
1876
985
4355
4802
3930
1440
2771
3223
5697
3255
3026
2658
3720
5755
3239
3097
2279
3406
5584
2914
2583
3692
3528
4765
2344
3252
1969
4220
337
3396
1126
4958
4176
1673
2986
4299
4819
3947
2307
3041
2813
3627
6310
1568
2155
2227
4351
4978
4006
2197
2927
4355
4837
793
4162
2600
3336
3585
3560
3446
3517
144
3076
4816
3548
3372
140
2713
530
3102
4224
3799
4481
2110
2793
3681
226
232
5589
3616
2154
2307
3027
4119
5176
3811
2065
146
1601
3513
4900
6135
1746
1954
3133
4372
7236
1583
1428
615
2888
219
4037
223
6644
2864
2108
3053
105
4120
5356
1059
4181
757
2881
3872
4756
3592
3020
2358
3412
3750
5521
2930
2356
2581
710
3284
6684
1332
1904
4063
3700
6269
1887
2874
3901
3829
6268
1833
2646
4038
2889
4277
4230
830
2364
3845
3617
5688
3058
2596
2483
4715
5649
2250
2014
2896
3859
6103
1151
220
4287
2486
3570
5510
1387
629
215
3176
4800
3582
3584
3856
3293
4967
3564
3666
3340
3195
4921
3548
3576
3621
3091
5080
3552
3601
2868
2882
464
646
4797
2992
1147
5081
3899
4150
2409
2647
1683
5133
4423
775
1806
4091
3754
6288
1882
228
2760
4035
3809
6212
1895
2702
4005
1290
4593
5286
2274
2949
2916
4305
4730
3496
3222
2974
644
221
150
4486
4997
3938
2239
3016
2510
5961
3391
3065
2777
2752
5414
4390
3110
2601
3339
5366
4540
2996
2613
3295
147
4304
3992
3723
1727
4236
4616
143
3235
2683
4190
4192
4577
3267
2592
534
4340
4355
529
5363
2294
1516
4082
3637
6400
1526
2782
3246
591
3640
5303
4501
2961
2775
3435
2799
7521
2761
2041
2660
628
4244
5216
4913
1970
2854
3852
6142
2438
4055
1163
3208
4409
5172
4132
2368
2832
4020
6237
3845
1893
3319
3704
6166
2904
2872
2355
2345
5384
432
5195
4168
2522
3696
3769
4207
3961
649
3701
3610
3509
4675
2566
2738
4384
4400
5209
2274
2756
2787
6429
4792
1779
2029
3365
3916
6019
4050
147
2216
3120
4409
5663
3586
1346
2571
3376
5050
7048
1854
1743
3202
4571
4698
4496
2681
3048
4543
547
5214
4155
3309
3739
3424
5253
4148
1112
2269
4844
3984
6277
1651
1861
3464
4214
4936
3645
417
3867
3687
3261
5854
2932
3549
3861
2647
5272
2435
1997
3667
5059
3548
5678
2743
3680
3601
4383
5625
2135
3723
3341
2298
5565
3234
2891
4023
4250
4490
4309
1568
3484
3335
4969
3562
3725
3452
4011
5084
3784
3460
3621
3090
5974
3516
3813
3477
3328
4822
4672
3516
3757
3181
4987
3637
4620
3536
3210
4708
2430
4631
4242
3187
4863
2629
4740
1776
4286
2621
4518
5410
2570
3461
3080
5674
5484
2064
1898
4119
491
565
4466
6220
4270
2199
3129
4527
5086
3871
2751
3623
4376
2923
4697
1221
3581
3533
5111
5206
2569
3723
3433
5316
4046
3253
3839
3551
5119
4330
2421
232
4517
3560
5392
4178
2689
3643
3522
5080
5294
2550
3903
3377
5241
793
4318
3927
4135
4582
2886
1640
5223
4431
4759
2375
2972
4817
978
3737
3773
5239
4372
2833
3850
4033
1672
5835
3937
3555
1838
4158
510
1168
3496
4827
4733
3463
3123
3341
4287
4431
3166
3395
3871
3692
5901
997
3465
523
3929
5363
5752
2769
2645
2550
4436
6273
3682
2356
2881
4386
4391
912
6736
2620
3944
3777
2781
4793
4219
2809
1856
5472
4471
3265
503
2632
3556
6628
5207
1885
1489
2200
3883
7161
1311
4417
2895
3558
5805
2765
4479
2922
3224
5277
3744
2945
3516
3383
4768
4669
3831
3527
3268
4962
3453
3389
4505
3138
4395
4990
3624
2917
1825
4198
5914
4627
3047
2542
1354
3868
6283
3991
3059
3120
3887
4896
5101
1618
2525
2646
3522
3346
5884
2656
2486
4010
3768
3577
5387
3596
3038
1673
427
4203
4056
4776
3219
2742
3725
2687
3709
5042
3439
3426
2930
5412
5121
2658
2839
4152
4324
4506
4332
2933
3280
2945
4358
3837
1419
3990
5245
3319
4452
2903
3908
4122
4031
5572
2855
3945
4275
3892
488
4637
2820
5162
4865
2973
4751
2884
3453
3902
4986
1606
4789
2687
2752
3876
3430
3767
3264
3191
2963
6168
3047
4850
3315
3137
4587
3044
6004
2030
4113
812
4738
3265
4979
3815
2183
3641
5234
4749
2943
2917
3368
5502
4423
3888
2622
3304
5047
5613
3198
2425
3143
6295
621
6056
3062
2632
4085
1093
3948
6061
1882
1496
4668
4785
5677
2882
2279
2727
2727
6057
2522
2763
3383
2696
3112
5957
798
5563
2162
1883
2371
4446
5196
3531
2314
4639
3275
1701
5502
1755
3926
4973
3557
5410
3626
3410
4776
3371
5365
3337
3482
4738
3549
5302
3003
3779
4960
3518
5314
2679
4279
4886
3456
5308
2252
4076
4878
2982
1203
3537
103
5214
3886
2196
4263
4767
5076
4431
1832
2825
2129
4801
4948
1117
4352
1909
3531
5037
5117
3117
3617
3561
4513
3942
4397
2648
4136
4857
2918
5697
2976
4060
4759
2922
5737
832
3338
4492
4106
3383
3522
3188
3834
1732
6383
2169
1548
3909
2594
4529
594
5129
2907
3084
500
2984
3978
4594
6938
1914
2283
3836
3432
7038
1746
3339
3424
2699
3734
7380
3302
507
1403
2674
4728
3266
4996
3398
2936
4640
4693
4798
3596
2948
4584
4777
4297
4031
2924
232
161
4262
5003
3119
4669
2809
4022
4274
4310
144
2635
533
5153
3814
3935
4709
2731
5177
4268
3919
4495
2619
4744
2326
4997
5359
2085
3443
3826
4769
749
5264
4151
1531
2611
5044
150
239
5711
5277
1619
2439
3982
5082
4071
4394
1550
1735
3438
6653
6327
1806
2302
3219
3971
8031
712
3015
2898
3460
2479
6982
3641
1938
2563
3952
5855
6273
1951
2554
3045
1328
5816
4681
3459
2718
3146
5965
2703
1491
6393
3307
3850
