0,100,100,100,0
1,151.42857142857142,221.71428571428572,232,1962
2,183.28571428571428,351.9047619047619,377.4,4012
3,200.35714285714286,490.2857142857143,518.2,6017
4,221.92857142857142,628.4761904761905,656.2,8217
5,240.28571428571428,766.5714285714286,798,10490
6,251.57142857142858,904.6666666666666,945.6,12760
