0,100,100,100,0
1,127.89473684210526,244.48387096774192,271.4,2016
2,153.10526315789474,386.258064516129,432.7,4163
3,175.94736842105263,530.516129032258,591.2,6425
4,196.57894736842104,672.8064516129032,753.5,8715
5,216.31578947368422,815.1935483870968,915.1,10951
6,232.73684210526315,956.5806451612904,1079.8,13261
