0,100,100,100,0
1,133,236.63636363636363,272,2080
2,162.33333333333334,365.45454545454544,439.8333333333333,4185
3,183.5,497.77272727272725,613.6666666666666,6232
4,201.66666666666666,630.1363636363636,791,8407
5,216.66666666666666,763.3636363636364,968.1666666666666,10622
6,230.75,897.1363636363636,1145.5,12872
