0,100,100,100,0
1,124.9090909090909,244.7674418604651,265.46666666666664,2172
2,144.4090909090909,390.90697674418607,428.26666666666665,4497
3,158.5,535.5813953488372,594,6798
4,172.04545454545453,679.4883720930233,759.0666666666667,9093
5,186.13636363636363,823.2325581395348,923.6,11330
6,198.8181818181818,966,1088.9333333333334,13676
