0,100,100,100,0
1,126.46875,238.69230769230768,285.1111111111111,2110
2,151.9375,376.8205128205128,446.22222222222223,4288
3,169.375,515.7948717948718,605.5555555555555,6535
4,183.53125,656,768.8888888888889,8798
5,197.5625,792.8974358974359,937.1111111111111,10990
6,209.84375,931.7692307692307,1102.6666666666667,13283
