0,100,100,100,0
1,83,233.58333333333334,252.2,1875
2,75.33333333333333,365.9166666666667,408.6,3795
3,76.66666666666667,499.75,566.4,5960
4,83.66666666666667,634,727.2,8000
5,90.66666666666667,771.3333333333334,885.4,9940
6,101.66666666666667,911.9166666666666,1050.2,12060
