0,100,100,100,0
1,133.88235294117646,232.18367346938774,189.8235294117647,1942
2,159.23529411764707,375.44897959183675,322.29411764705884,4143
3,179.41176470588235,519.1224489795918,459.70588235294116,6390
4,197.02941176470588,662.8979591836735,605.8823529411765,8702
5,215.14705882352942,805.5918367346939,757.7647058823529,11040
6,230.94117647058823,947.734693877551,913.8235294117648,13362
