0,100,100,100,0
1,122.12903225806451,181.7058823529412,201.2,1550
2,146.32258064516128,307.88235294117646,335.46666666666664,3533
3,167.19354838709677,439.7647058823529,480.1333333333333,5763
4,186.7741935483871,571.2352941176471,630.4,8073
5,203.48387096774192,707.5588235294117,783.3333333333334,10282
6,218.83870967741936,843.7647058823529,937.6666666666666,12565
