0,100,100,100,0
1,119.05882352941177,229.7741935483871,285.1666666666667,1971
2,150.1764705882353,369.19354838709677,454.5833333333333,4155
3,175.58823529411765,509.4193548387097,621.0833333333334,6370
4,195.88235294117646,648.7096774193549,791,8550
5,210.52941176470588,787.7741935483871,958,10851
6,221.47058823529412,927.258064516129,1123.6666666666667,13068
