55
267
320
1204
1363
141
2552
3908
3008
2981
1019
3307
369
1633
4221
4850
2335
1857
2650
4138
4848
2434
993
2322
2603
4860
4177
1327
1555
152
1859
3749
349
4209
1811
3741
2444
2130
3250
361
3184
3352
3752
691
1577
2831
3135
2937
109
4797
1335
165
2565
100
3725
2506
4097
2863
1577
2127
4408
3691
2002
2779
2661
3185
2384
780
152
2915
3790
4203
1519
2138
3103
927
5385
834
3341
1916
2806
1257
4130
3835
1290
3294
2812
4712
3562
1648
1810
3775
330
4019
4756
1212
970
2396
3777
2892
2515
508
161
4226
2052
4084
1629
3544
373
4029
541
2088
3916
1837
5556
1373
2086
3418
2136
4366
3409
1826
1308
149
3227
4848
496
4719
1361
2434
3581
2158
2651
2848
4468
1076
4142
1676
2521
379
2838
1951
3177
162
4184
2860
2834
2506
3792
4154
2743
2733
2294
1577
601
3685
4828
432
2573
1991
2697
2558
4142
542
3107
1971
3957
1679
1148
4227
3388
3075
3006
2841
3836
3098
405
936
163
3316
3192
3544
3551
1720
2625
4030
3687
1119
3168
1661
2469
3704
3927
3290
2287
1543
2716
162
3969
597
2505
2686
4009
3462
2995
2608
2432
3594
3908
1719
3475
1098
3656
2351
3610
2150
3288
3288
369
794
150
1708
3613
5006
2437
1911
2088
3590
3485
3263
2609
384
1164
162
2699
3363
6310
2093
1914
2540
3424
4180
4527
1575
217
1384
2727
155
170
4178
164
433
496
5249
2869
2766
2208
2885
5104
2648
1774
3167
441
2103
4322
337
3265
1168
3084
3590
662
1996
3463
3789
958
1708
3561
1705
3205
4828
1198
2401
2482
4982
3170
2146
1109
2382
3426
112
5498
3685
2087
2408
3543
173
4251
4482
1198
1945
158
2086
4310
542
3324
3278
1629
2576
3149
2946
3700
3101
1665
2919
3091
5049
2598
2793
2024
4241
455
5067
2663
215
2721
3471
3156
3419
3516
871
2116
3161
2753
4357
3146
3017
725
3860
3252
1304
5850
1862
2793
1417
3217
3949
5163
2440
381
1773
2084
4232
6219
1010
164
2400
1867
453
3142
5571
587
4746
1176
2361
3850
2098
3056
5621
2403
3829
2142
3025
5651
801
2386
4194
2540
4167
3548
2387
4118
2395
162
3998
2464
4045
3904
2353
3539
2204
2787
5220
647
2140
4776
3089
2213
2908
2890
3698
4075
606
2718
3765
2329
4777
981
2573
2532
157
4082
2157
4522
2730
2224
514
2359
2487
6150
2152
1531
1869
60
2445
54
4200
1033
5724
1580
2148
2667
4639
5359
1272
1849
2046
3515
6786
1087
1558
2089
4461
4273
2644
1506
2327
2960
53
58
57
5384
1684
3662
2059
3453
2243
4367
848
3533
2037
4295
2777
2851
1784
3152
5485
776
1445
3637
2533
1062
604
2942
5341
1210
2413
1932
2122
3939
5270
3681
1694
2643
3809
2456
4900
533
750
2325
2522
4101
280
3623
1015
3721
2498
1145
3559
3752
3002
1136
3430
320
475
2542
3543
4323
2992
2776
2394
4538
4400
2949
2945
2379
3753
4209
3743
2978
2512
2349
3305
3430
4110
1728
2511
52
4092
284
4673
3781
855
2326
2374
3854
392
5424
3000
1320
3444
2010
4466
4434
1731
2650
778
4563
3114
3557
2518
2345
909
43
4200
5141
1932
1545
2563
2584
4836
4096
2508
1557
2441
56
51
1096
4748
4835
984
3030
2572
4067
3456
3557
1266
1992
4238
5121
2449
2035
1905
2309
50
6259
2924
2706
1670
45
2146
4066
2938
2586
1497
3938
52
4875
3892
2494
841
2318
